1.70129e+09	0.255292	-0.127178	0.204996	1.7102	-0.640545	-0.348546	-0.0353002
1.70129e+09	0.255292	-0.127178	0.204996	1.70749	-0.64055	-0.348547	-0.0352996
1.70129e+09	0.255292	-0.127178	0.204996	1.70749	-0.64055	-0.348547	-0.0352996
1.70129e+09	0.255292	-0.127178	0.204996	1.70749	-0.64055	-0.348547	-0.0352996
1.70129e+09	0.255292	-0.127178	0.204996	1.70749	-0.64055	-0.348547	-0.0352996
1.70129e+09	0.255292	-0.127178	0.204996	1.70749	-0.64055	-0.348547	-0.0352996
1.70129e+09	0.255467	-0.127269	0.204574	1.70871	-0.647569	-0.353352	-0.0370859
1.70129e+09	0.255292	-0.127178	0.204996	1.70749	-0.64055	-0.348547	-0.0352996
1.70129e+09	0.255292	-0.127178	0.204996	1.70749	-0.64055	-0.348547	-0.0352996
1.70129e+09	0.255467	-0.127269	0.204574	1.70871	-0.647569	-0.353352	-0.0370859
1.70129e+09	0.255467	-0.127269	0.204574	1.70871	-0.647569	-0.353352	-0.0370859
1.70129e+09	0.255292	-0.127178	0.204996	1.70749	-0.64055	-0.348547	-0.0352996
1.70129e+09	0.255292	-0.127178	0.204996	1.70749	-0.64055	-0.348547	-0.0352996
1.70129e+09	0.255292	-0.127178	0.204996	1.70749	-0.64055	-0.348547	-0.0352996
1.70129e+09	0.255292	-0.127178	0.204996	1.70749	-0.64055	-0.348547	-0.0352996
1.70129e+09	0.255292	-0.127178	0.204996	1.70749	-0.64055	-0.348547	-0.0352996
1.70129e+09	0.255662	-0.126895	0.204574	1.70369	-0.646346	-0.353354	-0.0372515
1.70129e+09	0.255292	-0.127178	0.204996	1.70749	-0.64055	-0.348547	-0.0352996
1.70129e+09	0.255292	-0.127178	0.204996	1.70749	-0.64055	-0.348547	-0.0352996
1.70129e+09	0.255467	-0.127269	0.204574	1.70871	-0.647569	-0.353352	-0.0370859
1.70129e+09	0.255292	-0.127178	0.204996	1.70749	-0.64055	-0.348547	-0.0352996
1.70129e+09	0.255292	-0.127178	0.204996	1.70749	-0.64055	-0.348547	-0.0352996
1.70129e+09	0.255292	-0.127178	0.204996	1.70749	-0.64055	-0.348547	-0.0352996
1.70129e+09	0.255467	-0.127269	0.204574	1.70871	-0.647569	-0.353352	-0.0370859
1.70129e+09	0.255292	-0.127178	0.204996	1.70749	-0.64055	-0.348547	-0.0352996
1.70129e+09	0.255662	-0.126895	0.204574	1.70369	-0.646346	-0.353354	-0.0372515
1.70129e+09	0.255487	-0.126804	0.204996	1.70247	-0.639324	-0.348545	-0.0354636
1.70129e+09	0.255292	-0.127178	0.204996	1.70749	-0.64055	-0.348547	-0.0352996
1.70129e+09	0.255662	-0.126895	0.204574	1.70369	-0.646346	-0.353354	-0.0372515
1.70129e+09	0.255292	-0.127178	0.204996	1.70749	-0.64055	-0.348547	-0.0352996
1.70129e+09	0.255467	-0.127269	0.204574	1.70871	-0.647569	-0.353352	-0.0370859
1.70129e+09	0.255292	-0.127178	0.204996	1.70749	-0.64055	-0.348547	-0.0352996
1.70129e+09	0.255292	-0.127178	0.204996	1.70749	-0.64055	-0.348547	-0.0352996
1.70129e+09	0.255487	-0.126804	0.204996	1.70247	-0.639324	-0.348545	-0.0354636
1.70129e+09	0.255662	-0.126895	0.204574	1.70369	-0.646346	-0.353354	-0.0372515
1.70129e+09	0.255292	-0.127178	0.204996	1.70749	-0.64055	-0.348547	-0.0352996
1.70129e+09	0.255487	-0.126804	0.204996	1.70247	-0.639324	-0.348545	-0.0354636
1.70129e+09	0.255292	-0.127178	0.204996	1.70749	-0.64055	-0.348547	-0.0352996
1.70129e+09	0.255292	-0.127178	0.204996	1.70749	-0.64055	-0.348547	-0.0352996
1.70129e+09	0.255487	-0.126804	0.204996	1.70247	-0.639324	-0.348545	-0.0354636
1.70129e+09	0.255487	-0.126804	0.204996	1.70247	-0.639324	-0.348545	-0.0354636
1.70129e+09	0.255662	-0.126895	0.204574	1.70369	-0.646346	-0.353354	-0.0372515
1.70129e+09	0.255662	-0.126895	0.204574	1.70369	-0.646346	-0.353354	-0.0372515
1.70129e+09	0.255292	-0.127178	0.204996	1.70749	-0.64055	-0.348547	-0.0352996
1.70129e+09	0.255292	-0.127178	0.204996	1.70749	-0.64055	-0.348547	-0.0352996
1.70129e+09	0.255487	-0.126804	0.204996	1.70247	-0.639324	-0.348545	-0.0354636
1.70129e+09	0.255662	-0.126895	0.204574	1.70369	-0.646346	-0.353354	-0.0372515
1.70129e+09	0.255487	-0.126804	0.204996	1.70247	-0.639324	-0.348545	-0.0354636
1.70129e+09	0.255487	-0.126804	0.204996	1.70247	-0.639324	-0.348545	-0.0354636
1.70129e+09	0.255662	-0.126895	0.204574	1.70369	-0.646346	-0.353354	-0.0372515
1.70129e+09	0.255662	-0.126895	0.204574	1.70369	-0.646346	-0.353354	-0.0372515
1.70129e+09	0.255487	-0.126804	0.204996	1.70247	-0.639324	-0.348545	-0.0354636
1.70129e+09	0.255487	-0.126804	0.204996	1.70247	-0.639324	-0.348545	-0.0354636
1.70129e+09	0.255487	-0.126804	0.204996	1.70247	-0.639324	-0.348545	-0.0354636
1.70129e+09	0.255487	-0.126804	0.204996	1.70247	-0.639324	-0.348545	-0.0354636
1.70129e+09	0.255487	-0.126804	0.204996	1.70247	-0.639324	-0.348545	-0.0354636
1.70129e+09	0.255662	-0.126895	0.204574	1.70369	-0.646346	-0.353354	-0.0372515
1.70129e+09	0.255292	-0.127178	0.204996	1.70749	-0.64055	-0.348547	-0.0352996
1.70129e+09	0.255487	-0.126804	0.204996	1.70247	-0.639324	-0.348545	-0.0354636
1.70129e+09	0.255487	-0.126804	0.204996	1.70247	-0.639324	-0.348545	-0.0354636
1.70129e+09	0.255662	-0.126895	0.204574	1.70369	-0.646346	-0.353354	-0.0372515
1.70129e+09	0.255487	-0.126804	0.204996	1.70247	-0.639324	-0.348545	-0.0354636
1.70129e+09	0.255487	-0.126804	0.204996	1.70247	-0.639324	-0.348545	-0.0354636
1.70129e+09	0.255487	-0.126804	0.204996	1.70247	-0.639324	-0.348545	-0.0354636
1.70129e+09	0.255487	-0.126804	0.204996	1.70247	-0.639324	-0.348545	-0.0354636
1.70129e+09	0.255487	-0.126804	0.204996	1.70247	-0.639324	-0.348545	-0.0354636
1.70129e+09	0.255662	-0.126895	0.204574	1.70369	-0.646346	-0.353354	-0.0372515
1.70129e+09	0.255487	-0.126804	0.204996	1.70247	-0.639324	-0.348545	-0.0354636
1.70129e+09	0.255662	-0.126895	0.204574	1.70369	-0.646346	-0.353354	-0.0372515
1.70129e+09	0.255662	-0.126895	0.204574	1.70369	-0.646346	-0.353354	-0.0372515
1.70129e+09	0.255882	-0.126534	0.204765	1.69885	-0.643036	-0.351284	-0.036591
1.70129e+09	0.255882	-0.126534	0.204765	1.69885	-0.643036	-0.351284	-0.036591
1.70129e+09	0.25605	-0.126147	0.204574	1.69365	-0.643912	-0.353357	-0.0375811
1.70129e+09	0.25625	-0.12625	0.204344	1.69232	-0.648845	-0.356096	-0.0385446
1.70129e+09	0.256418	-0.125862	0.204153	1.68711	-0.649728	-0.358173	-0.0395355
1.70129e+09	0.256802	-0.125112	0.204153	1.67431	-0.647307	-0.35818	-0.0398657
1.70129e+09	0.258507	-0.12172	0.203774	1.62335	-0.644466	-0.36506	-0.0440834
1.70129e+09	0.260831	-0.116755	0.203392	1.54041	-0.633434	-0.369302	-0.0478664
1.70129e+09	0.264128	-0.109455	0.203392	1.41525	-0.6124	-0.370286	-0.0513239
1.70129e+09	0.268167	-0.0997183	0.203962	1.24379	-0.575912	-0.362755	-0.0523078
1.70129e+09	0.271911	-0.0894152	0.203771	1.05374	-0.541903	-0.360291	-0.0559685
1.70129e+09	0.275455	-0.0790365	0.20297	0.851564	-0.516499	-0.36616	-0.0635404
1.70129e+09	0.278607	-0.0676515	0.203349	0.638793	-0.47038	-0.356441	-0.0654558
1.70129e+09	0.281266	-0.0561414	0.203349	0.42433	-0.426841	-0.350009	-0.0691007
1.70129e+09	0.283726	-0.0428662	0.20354	0.194136	-0.380481	-0.339844	-0.0710743
1.70129e+09	0.28574	-0.0290826	0.203118	-0.0351491	-0.35032	-0.33883	-0.0759852
1.70129e+09	0.286813	-0.0160374	0.203118	-0.24529	-0.323319	-0.335689	-0.0790446
1.70129e+09	0.287448	-0.00380303	0.202695	-0.434785	-0.310802	-0.336835	-0.0823397
1.70129e+09	0.287777	0.00676996	0.20185	-0.593983	-0.31762	-0.347154	-0.0879809
1.70129e+09	0.287914	0.0169512	0.200579	-0.737697	-0.342401	-0.364687	-0.0949284
1.70129e+09	0.288094	0.0246294	0.19888	-0.834164	-0.389108	-0.392469	-0.104204
1.70129e+09	0.288289	0.030211	0.197177	-0.888022	-0.448443	-0.425009	-0.113893
1.70129e+09	0.288342	0.0345139	0.195897	-0.906906	-0.512968	-0.457136	-0.121972
1.70129e+09	0.288194	0.0370802	0.19547	-0.894104	-0.55755	-0.474372	-0.12406
1.70129e+09	0.288055	0.0383557	0.19566	-0.85311	-0.590506	-0.482179	-0.122221
1.70129e+09	0.287996	0.0387791	0.19566	-0.79828	-0.618335	-0.48894	-0.120695
1.70129e+09	0.288044	0.0383541	0.195281	-0.729791	-0.639782	-0.494375	-0.119462
1.70129e+09	0.28816	0.037507	0.195281	-0.660912	-0.648697	-0.493327	-0.116772
1.70129e+09	0.288451	0.0353893	0.19566	-0.580505	-0.639586	-0.481163	-0.110694
1.70129e+09	0.288915	0.0311393	0.195091	-0.473697	-0.640135	-0.482269	-0.110862
1.70129e+09	0.289607	0.0243351	0.19547	-0.332298	-0.626983	-0.473277	-0.107583
1.70129e+09	0.290173	0.0166616	0.19547	-0.179058	-0.619074	-0.470606	-0.107274
1.70129e+09	0.290379	0.0089707	0.196087	-0.0227926	-0.598434	-0.459191	-0.103985
1.70129e+09	0.290508	0.00299069	0.196087	0.10491	-0.589442	-0.457194	-0.104568
1.70129e+09	0.290337	-0.0012809	0.196514	0.201059	-0.572515	-0.449602	-0.103088
1.70129e+09	0.290294	-0.0055504	0.196893	0.286478	-0.556525	-0.440257	-0.100556
1.70129e+09	0.290195	-0.00896478	0.196514	0.346243	-0.557748	-0.44394	-0.102644
1.70129e+09	0.290145	-0.0115266	0.197083	0.37792	-0.551748	-0.436955	-0.0995717
1.70129e+09	0.289983	-0.0140839	0.196514	0.398313	-0.563058	-0.443982	-0.101672
1.70129e+09	0.289816	-0.017068	0.196514	0.416068	-0.570368	-0.445483	-0.101172
1.70129e+09	0.289506	-0.0196142	0.19751	0.43056	-0.561283	-0.434187	-0.0958212
1.70129e+09	0.28938	-0.0213166	0.19751	0.433868	-0.567591	-0.436403	-0.0959574
1.70129e+09	0.289313	-0.0221675	0.19751	0.428579	-0.571339	-0.437211	-0.0957156
1.70129e+09	0.289195	-0.0213024	0.197937	0.397314	-0.566729	-0.432758	-0.0936033
1.70129e+09	0.28932	-0.0196011	0.197937	0.352216	-0.569214	-0.433595	-0.0935504
1.70129e+09	0.289481	-0.0170474	0.197558	0.290101	-0.576292	-0.439181	-0.0954848
1.70129e+09	0.289669	-0.013641	0.197558	0.213757	-0.577216	-0.439747	-0.0955522
1.70129e+09	0.289774	-0.0115113	0.197937	0.15455	-0.572277	-0.435161	-0.0936645
1.70129e+09	0.289846	-0.00938018	0.197558	0.092538	-0.576051	-0.439782	-0.0957162
1.70129e+09	0.29007	-0.00725306	0.19732	0.0388585	-0.578925	-0.442304	-0.0969154
1.70129e+09	0.289971	-0.00426436	0.197558	-0.0206011	-0.575025	-0.441513	-0.0969873
1.70129e+09	0.290152	-0.00128005	0.196941	-0.0746735	-0.583106	-0.448802	-0.100095
1.70129e+09	0.289969	0.000852801	0.197367	-0.111528	-0.574305	-0.443195	-0.0981569
1.70129e+09	0.290144	0.00256007	0.196941	-0.134584	-0.582001	-0.448518	-0.10014
1.70129e+09	0.290123	0.00426668	0.196941	-0.157496	-0.582123	-0.448513	-0.100117
1.70129e+09	0.290091	0.00597313	0.196941	-0.174839	-0.583087	-0.448696	-0.100043
1.70129e+09	0.28991	0.00724888	0.197558	-0.189083	-0.573679	-0.441086	-0.0969973
1.70129e+09	0.289852	0.00810047	0.197367	-0.194933	-0.576856	-0.443623	-0.0979349
1.70129e+09	0.289873	0.00852772	0.197558	-0.189567	-0.575904	-0.44157	-0.0968565
1.70129e+09	0.289894	0.00810169	0.197937	-0.172727	-0.571895	-0.437058	-0.0948731
1.70129e+09	0.289864	0.00767425	0.197367	-0.153069	-0.580343	-0.444501	-0.0977645
1.70129e+09	0.289898	0.00767518	0.197558	-0.139191	-0.578889	-0.442345	-0.0967223
1.70129e+09	0.289887	0.00682173	0.197367	-0.113825	-0.581665	-0.444863	-0.0977144
1.70129e+09	0.289897	0.00639545	0.197367	-0.0969832	-0.581874	-0.444931	-0.0977122
1.70129e+09	0.289932	0.00511668	0.197746	-0.0686965	-0.576762	-0.44017	-0.0957976
1.70129e+09	0.289971	0.00426436	0.197558	-0.0489132	-0.579356	-0.442582	-0.0967569
1.70129e+09	0.289954	0.00298475	0.197367	-0.0206182	-0.581354	-0.444899	-0.0977869
1.70129e+09	0.289965	0.00170559	0.197367	0.00211411	-0.581112	-0.444857	-0.0978095
1.70129e+09	0.290003	0.000852905	0.197558	0.0191279	-0.578547	-0.442433	-0.0968281
1.70129e+09	0.28997	0	0.197367	0.0361297	-0.580591	-0.444735	-0.0978444
1.70129e+09	0.289969	-0.000852801	0.197367	0.0475794	-0.580599	-0.444733	-0.0978444
1.70129e+09	0.289967	-0.0012792	0.197367	0.0560832	-0.580458	-0.444695	-0.0978517
1.70129e+09	0.289999	-0.0017058	0.197558	0.0590406	-0.578302	-0.442362	-0.096843
1.70129e+09	0.289965	-0.00170559	0.197367	0.05625	-0.580762	-0.444766	-0.0978343
1.70129e+09	0.290181	-0.00213367	0.197131	0.056483	-0.586342	-0.447786	-0.0988158
1.70129e+09	0.289962	-0.00213198	0.197367	0.0508583	-0.581225	-0.444875	-0.0978073
1.70129e+09	0.289996	-0.00213224	0.197558	0.0453074	-0.579063	-0.442546	-0.0967995
1.70129e+09	0.290004	-0.00213231	0.197937	0.0425292	-0.574074	-0.43777	-0.0948563
1.70129e+09	0.289999	-0.0017058	0.197558	0.0312422	-0.579196	-0.442585	-0.0967928
1.70129e+09	0.290009	-0.00127939	0.197937	0.0227375	-0.57416	-0.437802	-0.0948529
1.70129e+09	0.290001	-0.00127935	0.197558	0.0171766	-0.579233	-0.442599	-0.0967908
1.70129e+09	0.289969	-0.000852801	0.197367	0.0114497	-0.581542	-0.444969	-0.0977906
1.70129e+09	0.290003	-0.000852905	0.197558	0.008671	-0.579217	-0.442599	-0.0967917
1.70129e+09	0.28997	-0.000426401	0.197367	0.000165983	-0.581514	-0.444965	-0.0977915
1.70129e+09	0.290012	-0.000426465	0.197937	0.000165172	-0.574145	-0.437805	-0.0948528
1.70129e+09	0.28997	-0.000426401	0.197367	0.000165983	-0.581514	-0.444965	-0.0977915
1.70129e+09	0.28997	-0.000426401	0.197367	0.000165983	-0.581514	-0.444965	-0.0977915
1.70129e+09	0.290004	-0.000426453	0.197558	0.000165327	-0.579195	-0.442596	-0.0967925
1.70129e+09	0.289969	-0.000852801	0.197367	0.00867028	-0.581536	-0.444968	-0.0977906
1.70129e+09	0.290004	-0.000426453	0.197558	0.00572556	-0.579217	-0.442601	-0.096792
1.70129e+09	0.290003	-0.000852905	0.197558	0.0114511	-0.579223	-0.4426	-0.0967917
1.70129e+09	0.290012	-0.000426465	0.197937	0.00572572	-0.574167	-0.43781	-0.0948522
1.70129e+09	0.28997	-0.000426401	0.197367	0.00572486	-0.581536	-0.44497	-0.0977909
1.70129e+09	0.290004	-0.000426453	0.197558	0.00572556	-0.579217	-0.442601	-0.096792
1.70129e+09	0.290004	-0.000426453	0.197558	0.00572556	-0.579217	-0.442601	-0.096792
1.70129e+09	0.290004	-0.000426453	0.197558	0.00572556	-0.579217	-0.442601	-0.096792
1.70129e+09	0.28997	-0.000426401	0.197367	0.00572486	-0.581536	-0.44497	-0.0977909
1.70129e+09	0.290004	-0.000426453	0.197558	0.00572556	-0.579217	-0.442601	-0.096792
1.70129e+09	0.28997	-0.000426401	0.197367	0.00572486	-0.581536	-0.44497	-0.0977909
1.70129e+09	0.290004	-0.000426453	0.197558	0.00572556	-0.579217	-0.442601	-0.096792
1.70129e+09	0.28997	-0.000426401	0.197367	0.00572486	-0.581536	-0.44497	-0.0977909
1.70129e+09	0.290004	-0.000426453	0.197558	0.00572556	-0.579217	-0.442601	-0.096792
1.70129e+09	0.28997	-0.000426401	0.197367	0.00572486	-0.581536	-0.44497	-0.0977909
1.70129e+09	0.28997	-0.000426401	0.197367	0.00572486	-0.581536	-0.44497	-0.0977909
1.70129e+09	0.290012	-0.000426465	0.197937	0.00572572	-0.574167	-0.43781	-0.0948522
1.70129e+09	0.290003	-0.000852905	0.197558	0.0114511	-0.579223	-0.4426	-0.0967917
1.70129e+09	0.290189	-0.000426737	0.197131	0.00572937	-0.586854	-0.44793	-0.0987882
1.70129e+09	0.28997	-0.000426401	0.197367	0.00572486	-0.581536	-0.44497	-0.0977909
1.70129e+09	0.28997	-0.000426401	0.197367	0.00572486	-0.581536	-0.44497	-0.0977909
1.70129e+09	0.290012	-0.000426465	0.197937	0.00572572	-0.574167	-0.43781	-0.0948522
1.70129e+09	0.290012	-0.000426465	0.197937	0.00572572	-0.574167	-0.43781	-0.0948522
1.70129e+09	0.28997	-0.000426401	0.197367	0.00572486	-0.581536	-0.44497	-0.0977909
1.70129e+09	0.28997	-0.000426401	0.197367	0.00572486	-0.581536	-0.44497	-0.0977909
1.70129e+09	0.290004	-0.000426453	0.197558	0.00572556	-0.579217	-0.442601	-0.096792
1.70129e+09	0.28997	-0.000426401	0.197367	0.00572486	-0.581536	-0.44497	-0.0977909
1.70129e+09	0.290004	-0.000426453	0.197558	0.00572556	-0.579217	-0.442601	-0.096792
1.70129e+09	0.28997	-0.000426401	0.197367	0.00572486	-0.581536	-0.44497	-0.0977909
1.70129e+09	0.28997	-0.000426401	0.197367	0.00572486	-0.581536	-0.44497	-0.0977909
1.70129e+09	0.290004	-0.000426453	0.197558	0.00572556	-0.579217	-0.442601	-0.096792
1.70129e+09	0.290155	-0.000426685	0.196941	0.00572867	-0.58917	-0.450296	-0.0997856
1.70129e+09	0.290004	-0.000426453	0.197558	0.00572556	-0.579217	-0.442601	-0.096792
1.70129e+09	0.289969	-0.000852801	0.197367	0.0114497	-0.581542	-0.444969	-0.0977906
1.70129e+09	0.289969	-0.000852801	0.197367	0.0114497	-0.581542	-0.444969	-0.0977906
1.70129e+09	0.28997	-0.000426401	0.197367	0.00572486	-0.581536	-0.44497	-0.0977909
1.70129e+09	0.290004	-0.000426453	0.197558	0.00572556	-0.579217	-0.442601	-0.096792
1.70129e+09	0.289978	-0.000426414	0.197746	0.00572503	-0.576489	-0.440179	-0.0958516
1.70129e+09	0.289978	-0.000426414	0.197746	0.00572503	-0.576489	-0.440179	-0.0958516
1.70129e+09	0.289978	-0.000426414	0.197746	0.00572503	-0.576489	-0.440179	-0.0958516
1.70129e+09	0.28997	-0.000426401	0.197367	0.00572486	-0.581536	-0.44497	-0.0977909
1.70129e+09	0.28997	-0.000426401	0.197367	0.00572486	-0.581536	-0.44497	-0.0977909
1.70129e+09	0.290004	-0.000426453	0.197558	0.00572556	-0.579217	-0.442601	-0.096792
1.70129e+09	0.290004	-0.000426453	0.197558	0.00572556	-0.579217	-0.442601	-0.096792
1.70129e+09	0.289977	-0.000852826	0.197746	0.01145	-0.576495	-0.440178	-0.0958513
1.70129e+09	0.290004	-0.000426453	0.197558	0.00572556	-0.579217	-0.442601	-0.096792
1.70129e+09	0.290004	-0.000426453	0.197558	0.00572556	-0.579217	-0.442601	-0.096792
1.70129e+09	0.290004	-0.000426453	0.197558	0.00572556	-0.579217	-0.442601	-0.096792
1.70129e+09	0.290004	-0.000426453	0.197558	0.00572556	-0.579217	-0.442601	-0.096792
1.70129e+09	0.290003	-0.000852905	0.197558	0.0114511	-0.579223	-0.4426	-0.0967917
1.70129e+09	0.290004	-0.000426453	0.197558	0.00572556	-0.579217	-0.442601	-0.096792
1.70129e+09	0.290004	-0.000426453	0.197558	0.00572556	-0.579217	-0.442601	-0.096792
1.70129e+09	0.290004	-0.000426453	0.197558	0.00572556	-0.579217	-0.442601	-0.096792
1.70129e+09	0.290003	-0.000852905	0.197558	0.0114511	-0.579223	-0.4426	-0.0967917
1.70129e+09	0.290003	-0.000852905	0.197558	0.0114511	-0.579223	-0.4426	-0.0967917
1.70129e+09	0.289969	-0.000852801	0.197367	0.0114497	-0.581542	-0.444969	-0.0977906
1.70129e+09	0.290012	-0.000426465	0.197937	0.00572572	-0.574167	-0.43781	-0.0948522
1.70129e+09	0.28997	-0.000426401	0.197367	0.00572486	-0.581536	-0.44497	-0.0977909
1.70129e+09	0.28997	-0.000426401	0.197367	0.00572486	-0.581536	-0.44497	-0.0977909
1.70129e+09	0.290004	-0.000426453	0.197558	0.00572556	-0.579217	-0.442601	-0.096792
1.70129e+09	0.290004	-0.000426453	0.197558	0.00572556	-0.579217	-0.442601	-0.096792
1.70129e+09	0.290012	-0.000426465	0.197937	0.00572572	-0.574167	-0.43781	-0.0948522
1.70129e+09	0.290004	-0.000426453	0.197558	0.00572556	-0.579217	-0.442601	-0.096792
1.70129e+09	0.290004	-0.000426453	0.197558	0.00572556	-0.579217	-0.442601	-0.096792
1.70129e+09	0.28997	-0.000426401	0.197367	0.00572486	-0.581536	-0.44497	-0.0977909
1.70129e+09	0.290012	-0.000426465	0.197937	0.00572572	-0.574167	-0.43781	-0.0948522
1.70129e+09	0.28997	-0.000426401	0.197367	0.00572486	-0.581536	-0.44497	-0.0977909
1.70129e+09	0.289978	-0.000426414	0.197746	0.00572503	-0.576489	-0.440179	-0.0958516
1.70129e+09	0.28997	-0.000426401	0.197367	0.00572486	-0.581536	-0.44497	-0.0977909
1.70129e+09	0.290004	-0.000426453	0.197558	0.00572556	-0.579217	-0.442601	-0.096792
1.70129e+09	0.28997	-0.000426401	0.197367	0.00572486	-0.581536	-0.44497	-0.0977909
1.70129e+09	0.290189	-0.000426737	0.197131	0.00572937	-0.586854	-0.44793	-0.0987882
1.70129e+09	0.290012	-0.000426465	0.197937	0.00572572	-0.574167	-0.43781	-0.0948522
1.70129e+09	0.28997	-0.000426401	0.197367	0.00572486	-0.581536	-0.44497	-0.0977909
1.70129e+09	0.290003	-0.000852905	0.197558	0.0114511	-0.579223	-0.4426	-0.0967917
1.70129e+09	0.290004	-0.000426453	0.197558	0.00572556	-0.579217	-0.442601	-0.096792
1.70129e+09	0.290004	-0.000426453	0.197558	0.00572556	-0.579217	-0.442601	-0.096792
1.70129e+09	0.290004	-0.000426453	0.197558	0.00572556	-0.579217	-0.442601	-0.096792
1.70129e+09	0.289969	-0.000852801	0.197367	0.0114497	-0.581542	-0.444969	-0.0977906
1.70129e+09	0.290004	-0.000426453	0.197558	0.00572556	-0.579217	-0.442601	-0.096792
1.70129e+09	0.28997	-0.000426401	0.197367	0.00572486	-0.581536	-0.44497	-0.0977909
1.70129e+09	0.28997	-0.000426401	0.197367	0.00572486	-0.581536	-0.44497	-0.0977909
1.70129e+09	0.290004	-0.000426453	0.197558	0.00572556	-0.579217	-0.442601	-0.096792
1.70129e+09	0.28997	-0.000426401	0.197367	0.00572486	-0.581536	-0.44497	-0.0977909
1.70129e+09	0.290004	-0.000426453	0.197558	0.00572556	-0.579217	-0.442601	-0.096792
1.70129e+09	0.290004	-0.000426453	0.197558	0.00572556	-0.579217	-0.442601	-0.096792
1.70129e+09	0.290004	-0.000426453	0.197558	0.00572556	-0.579217	-0.442601	-0.096792
1.70129e+09	0.289978	-0.000426414	0.197746	0.00572503	-0.576489	-0.440179	-0.0958516
1.70129e+09	0.290164	0	0.19732	-6.77626e-21	-0.584126	-0.445511	-0.0978484
1.70129e+09	0.290155	0.000426685	0.196941	-0.00572867	-0.58917	-0.450296	-0.0997842
1.70129e+09	0.290003	0.000852905	0.197558	-0.0142312	-0.579217	-0.442601	-0.096789
1.70129e+09	0.289969	0.000852801	0.197367	-0.0170086	-0.581519	-0.444966	-0.0977885
1.70129e+09	0.289967	0.0012792	0.197367	-0.0227334	-0.581528	-0.444965	-0.0977862
1.70129e+09	0.289999	0.0017058	0.197558	-0.0312425	-0.579195	-0.44259	-0.0967856
1.70129e+09	0.290181	0.00213367	0.197131	-0.039782	-0.58681	-0.447909	-0.09878
1.70129e+09	0.289959	0.00255837	0.197367	-0.0454666	-0.581513	-0.444948	-0.0977785
1.70129e+09	0.289988	0.00298511	0.197558	-0.0511987	-0.579219	-0.442578	-0.0967749
1.70129e+09	0.289983	0.00341154	0.197558	-0.0597041	-0.579197	-0.442565	-0.0967718
1.70129e+09	0.290129	0.00384004	0.196941	-0.0654724	-0.589182	-0.450257	-0.0997589
1.70129e+09	0.289938	0.00426384	0.197367	-0.0711438	-0.581585	-0.44493	-0.0977577
1.70129e+09	0.290108	0.00511993	0.196941	-0.0854394	-0.58924	-0.450237	-0.0997396
1.70129e+09	0.289915	0.00554285	0.197367	-0.0910953	-0.581655	-0.444909	-0.0977366
1.70129e+09	0.28992	0.00682256	0.197558	-0.111061	-0.57943	-0.442516	-0.096712
1.70129e+09	0.289873	0.00852772	0.197558	-0.136735	-0.579622	-0.442482	-0.0966677
1.70129e+09	0.289831	0.00980638	0.197558	-0.159463	-0.579667	-0.44242	-0.0966347
1.70129e+09	0.289914	0.0123713	0.197131	-0.202289	-0.58751	-0.44762	-0.0985453
1.70129e+09	0.289604	0.0149187	0.197558	-0.244784	-0.580127	-0.442139	-0.0964499
1.70129e+09	0.289454	0.017473	0.197558	-0.290201	-0.580195	-0.441896	-0.0963422
1.70129e+09	0.289282	0.0200259	0.197558	-0.335599	-0.580222	-0.441602	-0.0962212
1.70129e+09	0.289086	0.0225771	0.197558	-0.380975	-0.580208	-0.441256	-0.0960868
1.70129e+09	0.288866	0.0251264	0.197558	-0.423544	-0.580504	-0.440945	-0.0959208
1.70129e+09	0.288808	0.027692	0.197131	-0.463675	-0.588822	-0.445996	-0.0977047
1.70129e+09	0.28831	0.0306422	0.197558	-0.508724	-0.582285	-0.440409	-0.095449
1.70129e+09	0.287832	0.0331618	0.197984	-0.547977	-0.575601	-0.434824	-0.0932171
1.70129e+09	0.287275	0.0360974	0.19841	-0.590026	-0.569777	-0.429318	-0.0908918
1.70129e+09	0.28644	0.0394194	0.199261	-0.637228	-0.553625	-0.415938	-0.0855226
1.70129e+09	0.285683	0.043175	0.199686	-0.690392	-0.545701	-0.407837	-0.0820452
1.70129e+09	0.284759	0.0464665	0.200536	-0.740058	-0.526293	-0.39177	-0.0756618
1.70129e+09	0.284091	0.0502277	0.200536	-0.796223	-0.52601	-0.388828	-0.074119
1.70129e+09	0.283372	0.0539792	0.200536	-0.855046	-0.52546	-0.385732	-0.0725578
1.70129e+09	0.282658	0.0572987	0.200345	-0.905131	-0.530818	-0.38768	-0.0729548
1.70129e+09	0.281749	0.0605741	0.200769	-0.951687	-0.527111	-0.382169	-0.0703444
1.70129e+09	0.28071	0.0633792	0.201617	-0.991572	-0.518933	-0.374044	-0.0668035
1.70129e+09	0.279321	0.0665249	0.202695	-1.03593	-0.503073	-0.360446	-0.0611928
1.70129e+09	0.27808	0.0696943	0.203349	-1.07816	-0.493416	-0.350847	-0.0570167
1.70129e+09	0.27647	0.0731888	0.204231	-1.12453	-0.479615	-0.338396	-0.0517346
1.70129e+09	0.275189	0.0767613	0.20427	-1.1725	-0.477708	-0.333804	-0.0493663
1.70129e+09	0.273923	0.0798925	0.203927	-1.21429	-0.484427	-0.33759	-0.0504401
